[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 144;1608513180619872;1608513180633970;14098;1608513182399835;1608513182400352;517;1608513182142879;1608513183987100;1844221;1608513183988296;1608513183990348;2052;1765865;-257473;1196;3354326;0
[CSV] 145;1608513182439333;1608513182451098;11765;1608513184273582;1608513184274111;529;1608513184018601;1608513185770451;1751850;1608513185770572;1608513185771482;910;1822484;-255510;121;3319474;0
[CSV] 146;1608513184306084;1608513184318066;11982;1608513186054733;1608513186055247;514;1608513185800278;1608513187666344;1866066;1608513187666476;1608513187667367;891;1736667;-254969;132;3348410;0
[CSV] 147;1608513186072711;1608513186084797;12086;1608513187950981;1608513187951536;555;1608513187698188;1608513189588078;1889890;1608513189588194;1608513189589094;900;1866184;-253348;116;3503397;0
[CSV] 148;1608513187990230;1608513188002117;11887;1608513189866466;1608513189866920;454;1608513189617863;1608513191349578;1731715;1608513191349693;1608513191350605;912;1864349;-249057;115;3347576;0
[CSV] 149;1608513189907318;1608513189919387;12069;1608513191636185;1608513191636641;456;1608513191381589;1608513193142345;1760756;1608513193142465;1608513193143346;881;1716798;-255052;120;3223078;0
[CSV] 150;1608513191674091;1608513191686133;12042;1608513193435714;1608513193436242;528;1608513193176163;1608513195029429;1853266;1608513195030628;1608513195032658;2030;1749581;-260079;1199;3344495;0
[CSV] 151;1608513193440820;1608513193452700;11880;1608513195307601;1608513195308171;570;1608513195064104;1608513196821252;1757148;1608513196821372;1608513196822288;916;1854901;-244067;120;3368672;0
[CSV] 152;1608513195357489;1608513195369498;12009;1608513197097349;1608513197097840;491;1608513196849077;1608513198603628;1754551;1608513198603716;1608513198604665;949;1727851;-248763;88;3234218;0
[CSV] 153;1608513197124253;1608513197136419;12166;1608513198887126;1608513198887591;465;1608513198635709;1608513200451493;1815784;1608513200451626;1608513200452563;937;1750707;-251882;133;3315207;0
[CSV] 154;1608513198891097;1608513198902850;11753;1608513200727843;1608513200728358;515;1608513200481486;1608513202286346;1804860;1608513202286461;1608513202287343;882;1824993;-246872;115;3383611;0
[CSV] 155;1608513200757886;1608513200769678;11792;1608513202575480;1608513202575933;453;1608513202318118;1608513204124871;1806753;1608513204126133;1608513204128145;2012;1805802;-257815;1262;3356455;0
[CSV] 156;1608513202577714;1608513202589444;11730;1608513204410904;1608513204411407;503;1608513204156169;1608513206008820;1852651;1608513206008963;1608513206009848;885;1821460;-255238;143;3419519;0
[CSV] 157;1608513204444817;1608513204456529;11712;1608513206289623;1608513206290116;493;1608513206039617;1608513207814180;1774563;1608513207815569;1608513207817706;2137;1833094;-250499;1389;3359040;0
[CSV] 158;1608513206310910;1608513206322627;11717;1608513208095244;1608513208097293;2049;1608513207842632;1608513209622538;1779906;1608513209622658;1608513209623593;935;1772617;-254661;120;3300031;0
[CSV] 159;1608513208127310;1608513208139092;11782;1608513209899783;1608513209901956;2173;1608513209653194;1608513211529377;1876183;1608513211529497;1608513211530405;908;1760691;-248762;120;3390405;0
[CSV] 160;1608513209943224;1608513209954988;11764;1608513211823226;1608513211825276;2050;1608513211561359;1608513213382744;1821385;1608513213383943;1608513213385984;2041;1868238;-263917;1199;3428955;0
[CSV] 161;1608513211859560;1608513211865414;5854;1608513213655125;1608513213658179;3054;1608513213412246;1608513215196091;1783845;1608513215196218;1608513215197342;1124;1789711;-245933;127;3330804;0
[CSV] 162;1608513213669591;1608513213681965;12374;1608513215487189;1608513215490203;3014;1608513215227768;1608513217036727;1808959;1608513217037976;1608513217040051;2075;1805224;-262435;1249;3356011;0
[CSV] 163;1608513215536594;1608513215548438;11844;1608513217321690;1608513217323803;2113;1608513217070081;1608513218856061;1785980;1608513218856178;1608513218857092;914;1773252;-253722;117;3307740;0
[CSV] 164;1608513217353549;1608513217365280;11731;1608513219143594;1608513219145710;2116;1608513218885837;1608513220711107;1825270;1608513220711207;1608513220712125;918;1778314;-259873;100;3345927;0
[CSV] 165;1608513219170606;1608513219182352;11746;1608513220999443;1608513221001830;2387;1608513220745246;1608513222605106;1859860;1608513222606320;1608513222608377;2057;1817091;-256584;1214;3423968;0
[CSV] 166;1608513221037880;1608513221050053;12173;1608513222895068;1608513222897228;2160;1608513222638716;1608513224455058;1816342;1608513224455130;1608513224457367;2237;1845015;-258512;72;3405077;0
[CSV] 167;1608513222905846;1608513222917775;11929;1608513224731645;1608513224733891;2246;1608513224485700;1608513226268728;1783028;1608513226268867;1608513226269836;969;1813870;-248191;139;3351092;0
[CSV] 168;1608513224773469;1608513224785201;11732;1608513226559554;1608513226561574;2020;1608513226299696;1608513228108742;1809046;1608513228110172;1608513228112301;2129;1774353;-261878;1430;3324971;0
[CSV] 169;1608513226590795;1608513226600153;9358;1608513228393550;1608513228395566;2016;1608513228139037;1608513229962730;1823693;1608513229962850;1608513229963772;922;1793397;-256529;120;3362697;0
[CSV] 170;1608513228404433;1608513228416811;12378;1608513230252524;1608513230254930;2406;1608513229992804;1608513231728318;1735514;1608513231728418;1608513231729301;883;1835713;-262126;100;3311607;0
[CSV] 171;1608513230271558;1608513230283345;11787;1608513232011319;1608513232013422;2103;1608513231760228;1608513233515197;1754969;1608513233515317;1608513233516231;914;1727974;-253194;120;3231972;0
[CSV] 172;1608513232037543;1608513232049586;12043;1608513233795321;1608513233796153;832;1608513233546983;1608513235394185;1847202;1608513235394299;1608513235395204;905;1745735;-249170;114;3344713;0
[CSV] 173;1608513233804256;1608513233816312;12056;1608513235677415;1608513235678546;1131;1608513235425088;1608513237222154;1797066;1608513237222255;1608513237223134;879;1861103;-253458;101;3405943;0
[CSV] 174;1608513235720947;1608513235733435;12488;1608513237498606;1608513237499112;506;1608513237253812;1608513239098626;1844814;1608513239098736;1608513239099657;921;1765171;-245300;110;3365301;0
[CSV] 175;1608513237538885;1608513237550613;11728;1608513239384506;1608513239384989;483;1608513239128663;1608513240950410;1821747;1608513240950515;1608513240951455;940;1833893;-256326;105;3399902;0
[CSV] 176;1608513239405849;1608513239417791;11942;1608513241241161;1608513241241618;457;1608513240981272;1608513242816931;1835659;1608513242817093;1608513242817941;848;1823370;-260346;162;3399302;0
[CSV] 177;1608513241272482;1608513241284638;12156;1608513243113101;1608513243113746;645;1608513242853055;1608513244680810;1827755;1608513244682090;1608513244684110;2020;1828463;-260691;1280;3397452;0
[CSV] 178;1608513243139444;1608513243151275;11831;1608513244963584;1608513244964280;696;1608513244714123;1608513246535379;1821256;1608513246535488;1608513246536422;934;1812309;-250157;109;3384213;0
[CSV] 179;1608513245005735;1608513245017690;11955;1608513246826426;1608513246827128;702;1608513246567222;1608513248350430;1783208;1608513248350548;1608513248351470;922;1808736;-259906;118;3332858;0
[CSV] 180;1608513246872071;1608513246883827;11756;1608513248640396;1608513248640857;461;1608513248380413;1608513250160521;1780108;1608513250161936;1608513250164103;2167;1756569;-260444;1415;3278109;0
[CSV] 181;1608513248688272;1608513248700353;12081;1608513250436309;1608513250436767;458;1608513250193117;1608513252039290;1846173;1608513252039423;1608513252040327;904;1735956;-243650;133;3339070;0
[CSV] 182;1608513250454795;1608513250466800;12005;1608513252324408;1608513252324862;454;1608513252071943;1608513253852563;1780620;1608513253853875;1608513253855866;1991;1857608;-252919;1312;3387075;0
[CSV] 183;1608513252371434;1608513252383373;11939;1608513254144845;1608513254145535;690;1608513253885889;1608513255736901;1851012;1608513255737044;1608513255737908;864;1761472;-259646;143;3353671;0
[CSV] 184;1608513254187768;1608513254200550;12782;1608513256017173;1608513256017814;641;1608513255768764;1608513257568415;1799651;1608513257568564;1608513257569484;920;1816623;-249050;149;3368014;0
[CSV] 185;1608513256055080;1608513256067304;12224;1608513257860994;1608513257861479;485;1608513257602093;1608513259383677;1781584;1608513259383787;1608513259384724;937;1793690;-259386;110;3316483;0
[CSV] 186;1608513257871660;1608513257883535;11875;1608513259675568;1608513259676200;632;1608513259414033;1608513261184748;1770715;1608513261184892;1608513261185976;1084;1792033;-262167;144;3301357;0
[CSV] 187;1608513259687838;1608513259699979;12141;1608513261468964;1608513261469803;839;1608513261214491;1608513262972300;1757809;1608513262972417;1608513262973346;929;1768985;-255312;117;3272438;0
[CSV] 188;1608513261504507;1608513261516235;11728;1608513263251255;1608513263251706;451;1608513263003978;1608513264734905;1730927;1608513264736286;1608513264738394;2108;1735020;-247728;1381;3220051;0
[CSV] 189;1608513263271079;1608513263282916;11837;1608513265020875;1608513265021369;494;1608513264769257;1608513266571548;1802291;1608513266571671;1608513266572590;919;1737959;-252112;123;3288755;0
[CSV] 190;1608513265037190;1608513265049201;12011;1608513266860208;1608513266860675;467;1608513266601375;1608513268437223;1835848;1608513268437351;1608513268438267;916;1811007;-259300;128;3388150;0
[CSV] 191;1608513266904240;1608513266915938;11698;1608513313894227;1608513313894684;457;1608513313330311;1608513315174852;1844541;1608513315174968;1608513315176143;1175;46978289;-564373;116;48259030;0
[CSV] 192;1608513313894757;1608513313909195;14438;1608513315460908;1608513315463218;2310;1608513315208577;1608513316992894;1784317;1608513316993066;1608513316993750;684;1551713;-254641;172;3083871;0
[CSV] 193;1608513315463385;1608513315475091;11706;1608513317282684;1608513317283228;544;1608513317023604;1608513318804959;1781355;1608513318805064;1608513318806168;1104;1807593;-259624;105;3329973;0
[CSV] 194;1608513317330429;1608513317342248;11819;1608513319079357;1608513319079819;462;1608513318836494;1608513320644366;1807872;1608513320645759;1608513320647871;2112;1737109;-243325;1393;3303511;0
[CSV] 195;1608513319097887;1608513319109609;11722;1608513320929443;1608513320930207;764;1608513320672720;1608513322446648;1773928;1608513322446800;1608513322447714;914;1819834;-257487;152;3337191;0
[CSV] 196;1608513320966092;1608513320977861;11769;1608513322729586;1608513322730234;648;1608513322479405;1608513324387886;1908481;1608513324388044;1608513324388916;872;1751725;-250829;158;3410183;0
[CSV] 197;1608513322733585;1608513322745679;12094;1608513324666535;1608513324667090;555;1608513324419750;1608513326250318;1830568;1608513326250446;1608513326251362;916;1920856;-247340;128;3504767;0
[CSV] 198;1608513324701109;1608513324712927;11818;1608513326531335;1608513326531953;618;1608513326282246;1608513328047227;1764981;1608513328047341;1608513328048227;886;1818408;-249707;114;3334414;0
[CSV] 199;1608513326568478;1608513326580316;11838;1608513328335545;1608513328336242;697;1608513328081112;1608513329902689;1821577;1608513329902816;1608513329903768;952;1755229;-255130;127;3322500;0
[CSV] 200;1608513328385338;1608513328397121;11783;1608513330193127;1608513330193357;230;1608513329934699;1608513331765107;1830408;1608513331765236;1608513331766217;981;1796006;-258658;129;3368115;0
[CSV] 201;1608513330201832;1608513330213806;11974;1608513332046988;1608513332047265;277;1608513331795632;1608513333547397;1751765;1608513333548570;1608513333550582;2012;1833182;-251633;1173;3334764;0
[CSV] 202;1608513332069080;1608513332080812;11732;1608513333830801;1608513333831107;306;1608513333582667;1608513335433550;1850883;1608513335433667;1608513335434617;950;1749989;-248440;117;3352855;0
[CSV] 203;1608513333835809;1608513333847633;11824;1608513335713786;1608513335714322;536;1608513335464717;1608513337287787;1823070;1608513337289046;1608513337291077;2031;1866153;-249605;1259;3441413;0
[CSV] 204;1608513335752920;1608513335764641;11721;1608513337577833;1608513337578364;531;1608513337319107;1608513339144261;1825154;1608513339145511;1608513339147573;2062;1813192;-259257;1250;3380870;0
[CSV] 205;1608513337619837;1608513337631808;11971;1608513339432359;1608513339432913;554;1608513339177655;1608513340984967;1807312;1608513340985092;1608513340985971;879;1800551;-255258;125;3353284;0
[CSV] 206;1608513339438105;1608513339452182;14077;1608513341270815;1608513341271395;580;1608513341016540;1608513342872107;1855567;1608513342872221;1608513342873152;931;1818633;-254855;114;3420039;0
[CSV] 207;1608513341308093;1608513341319826;11733;1608513343165236;1608513343165698;462;1608513342904744;1608513344730736;1825992;1608513344730851;1608513344731771;920;1845410;-260954;115;3411025;0
[CSV] 208;1608513343174860;1608513343186740;11880;1608513345016278;1608513345016795;517;1608513344759513;1608513346542165;1782652;1608513346542282;1608513346543189;907;1829538;-257282;117;3355542;0
[CSV] 209;1608513345041782;1608513345054854;13072;1608513346815913;1608513346816466;553;1608513346574411;1608513348350303;1775892;1608513348351483;1608513348353516;2033;1761059;-242055;1180;3296629;0
[CSV] 210;1608513346859686;1608513346869917;10231;1608513348628407;1608513348628987;580;1608513348382573;1608513350237315;1854742;1608513350238515;1608513350240543;2028;1758490;-246414;1200;3368598;0
[CSV] 211;1608513348674760;1608513348686578;11818;1608513350514256;1608513350514818;562;1608513350269643;1608513352089558;1819915;1608513352089670;1608513352090587;917;1827678;-245175;112;3403092;0
[CSV] 212;1608513350541719;1608513350553729;12010;1608513352380869;1608513352381414;545;1608513352121716;1608513353970540;1848824;1608513353970630;1608513353971538;908;1827140;-259698;90;3416901;0
[CSV] 213;1608513352408913;1608513352421052;12139;1608513354251377;1608513354252183;806;1608513354000737;1608513355852291;1851554;1608513355853533;1608513355855560;2027;1830325;-251446;1242;3432481;0
[CSV] 214;1608513354276185;1608513354287944;11759;1608513356132517;1608513356132986;469;1608513355883734;1608513357672686;1788952;1608513357672827;1608513357673840;1013;1844573;-249252;141;3384883;0
[CSV] 215;1608513356144047;1608513356155816;11769;1608513357958405;1608513357958861;456;1608513357702650;1608513359498412;1795762;1608513359498532;1608513359499445;913;1802589;-256211;120;3342716;0
[CSV] 216;1608513357961514;1608513357973328;11814;1608513359776189;1608513359776657;468;1608513359530281;1608513361362314;1832033;1608513361362429;1608513361363316;887;1802861;-246376;115;3389101;0
[CSV] 217;1608513359778790;1608513359793104;14314;1608513361641532;1608513361642377;845;1608513361396182;1608513363230800;1834618;1608513363230903;1608513363231806;903;1848428;-246195;103;3437799;0
[CSV] 218;1608513361647929;1608513361653744;5815;1608513363507603;1608513363508189;586;1608513363264695;1608513365041159;1776464;1608513365041288;1608513365042188;900;1853859;-243494;129;3387544;0
[CSV] 219;1608513363510408;1608513363523299;12891;1608513365316875;1608513365317474;599;1608513365071750;1608513366905248;1833498;1608513366905374;1608513366906266;892;1793576;-245724;126;3382075;0
[CSV] 220;1608513365328330;1608513365340119;11789;1608513367182682;1608513367183233;551;1608513366935138;1608513368728090;1792952;1608513368729226;1608513368731262;2036;1842563;-248095;1136;3389107;0
[CSV] 221;1608513367195296;1608513367207240;11944;1608513369008590;1608513369009201;611;1608513368759356;1608513370655622;1896266;1608513370655760;1608513370656704;944;1801350;-249845;138;3448520;0
[CSV] 222;1608513369012608;1608513369024395;11787;1608513370930469;1608513370930932;463;1608513370687816;1608513372423106;1735290;1608513372424301;1608513372426300;1999;1906074;-243116;1195;3399906;0
[CSV] 223;1608513370979721;1608513370991588;11867;1608513372704131;1608513372704639;508;1608513372455155;1608513374279553;1824398;1608513374279670;1608513374280600;930;1712543;-249484;117;3288082;0
[CSV] 224;1608513372746448;1608513372758179;11731;1608513374565332;1608513374565589;257;1608513374311687;1608513376105602;1793915;1608513376105696;1608513376106243;547;1807153;-253902;94;3347517;0
[CSV] 225;1608513374613105;1608513374625556;12451;1608513376384586;1608513376385210;624;1608513376137739;1608513377919373;1781634;1608513377920569;1608513377922613;2044;1759030;-247471;1196;3295013;0
[CSV] 226;1608513376431597;1608513376443397;11800;1608513378211689;1608513378212224;535;1608513377956885;1608513379700656;1743771;1608513379700774;1608513379701709;935;1768292;-255339;118;3257377;0
[CSV] 227;1608513378249236;1608513378261163;11927;1608513379991769;1608513379992376;607;1608513379732927;1608513381581270;1848343;1608513381582492;1608513381584511;2019;1730606;-259449;1222;3321329;0
[CSV] 228;1608513380016084;1608513380027872;11788;1608513381862402;1608513381862859;457;1608513381613423;1608513383406054;1792631;1608513383406175;1608513383407062;887;1834530;-249436;121;3378303;0
[CSV] 229;1608513381883929;1608513381895676;11747;1608513383687417;1608513383687872;455;1608513383436651;1608513385238907;1802256;1608513385240129;1608513385242322;2193;1791741;-251221;1222;3344453;0
[CSV] 230;1608513383701121;1608513383713410;12289;1608513385530213;1608513385530683;470;1608513385269113;1608513387137316;1868203;1608513387137454;1608513387138341;887;1816803;-261570;138;3424044;0
[CSV] 231;1608513385568668;1608513385580438;11770;1608513387420827;1608513387421345;518;1608513387168937;1608513388999188;1830251;1608513389000595;1608513389002942;2347;1840389;-252408;1407;3420157;0
[CSV] 232;1608513387434738;1608513387440705;5967;1608513389280153;1608513389280628;475;1608513389032878;1608513390889851;1856973;1608513390889937;1608513390890839;902;1839448;-247750;86;3449232;0
[CSV] 233;1608513389294680;1608513389306654;11974;1608513391181589;1608513391182136;547;1608513390923848;1608513392779309;1855461;1608513392780575;1608513392782604;2029;1874935;-258288;1266;3473921;0
[CSV] 234;1608513391211790;1608513391223813;12023;1608513393054661;1608513393055292;631;1608513392810707;1608513394602309;1791602;1608513394603521;1608513394605572;2051;1830848;-244585;1212;3379708;0
[CSV] 235;1608513393078706;1608513393088058;9352;1608513394884153;1608513394884641;488;1608513394637680;1608513396460164;1822484;1608513396460281;1608513396461420;1139;1796095;-246961;117;3372223;0
[CSV] 236;1608513394891996;1608513394901896;9900;1608513396749145;1608513396749599;454;1608513396492610;1608513398294309;1801699;1608513398294426;1608513398295321;895;1847249;-256989;117;3392530;0
[CSV] 237;1608513396756538;1608513396762435;5897;1608513398585919;1608513398586446;527;1608513398324137;1608513400229133;1904996;1608513400230539;1608513400232673;2134;1823484;-262309;1406;3468104;0
[CSV] 238;1608513398616586;1608513398630667;14081;1608513400512923;1608513400513705;782;1608513400263702;1608513402033495;1769793;1608513402033606;1608513402034690;1084;1882256;-250003;111;3402939;0
[CSV] 239;1608513400535811;1608513400547595;11784;1608513402316861;1608513402317333;472;1608513402064867;1608513403796968;1732101;1608513403797123;1608513403797980;857;1769266;-252466;155;3249528;0
[CSV] 240;1608513402353066;1608513402365143;12077;1608513404081740;1608513404082203;463;1608513403829276;1608513405590122;1760846;1608513405591512;1608513405593656;2144;1716597;-252927;1390;3226369;0
[CSV] 241;1608513404120377;1608513404132471;12094;1608513405882717;1608513405883431;714;1608513405626621;1608513407410219;1783598;1608513407411396;1608513407413393;1997;1750246;-256810;1177;3278925;0
[CSV] 242;1608513405887323;1608513405899340;12017;1608513407699637;1608513407700481;844;1608513407443754;1608513409257298;1813544;1608513409257405;1608513409258294;889;1800297;-256727;107;3358065;0
[CSV] 243;1608513407704351;1608513407718397;14046;1608513409535560;1608513409536343;783;1608513409291133;1608513411186602;1895469;1608513411186692;1608513411187624;932;1817163;-245210;90;3468295;0
[CSV] 244;1608513409573411;1608513409585257;11846;1608513411478617;1608513411479160;543;1608513411220719;1608513413047619;1826900;1608513413047745;1608513413048683;938;1893360;-258441;126;3462488;0
[CSV] 245;1608513411489058;1608513411494925;5867;1608513413331671;1608513413332221;550;1608513413077781;1608513414920123;1842342;1608513414920225;1608513414921111;886;1836746;-254440;102;3425300;0
[CSV] 246;1608513413349702;1608513413361514;11812;1608513415208508;1608513415208992;484;1608513414950282;1608513416817697;1867415;1608513416819112;1608513416821447;2335;1846994;-258710;1415;3457598;0
[CSV] 247;1608513415217500;1608513415229353;11853;1608513417100448;1608513417100905;457;1608513416846542;1608513418599581;1753039;1608513418600781;1608513418602830;2049;1871095;-254363;1200;3371428;0
[CSV] 248;1608513417134751;1608513417149759;15008;1608513418886507;1608513418886971;464;1608513418631428;1608513420416480;1785052;1608513420416619;1608513420417537;918;1736748;-255543;139;3266860;0
[CSV] 249;1608513418904970;1608513418923760;18790;1608513420706602;1608513420707242;640;1608513420451446;1608513422274861;1823415;1608513422274975;1608513422275861;886;1782842;-255796;114;3351215;0
[CSV] 250;1608513420729079;1608513420740790;11711;1608513422563782;1608513422564194;412;1608513422307572;1608513424088187;1780615;1608513424089621;1608513424091975;2354;1822992;-256622;1434;3348831;0
[CSV] 251;1608513422595869;1608513422608660;12791;1608513424380703;1608513424381208;505;1608513424120736;1608513425853414;1732678;1608513425853517;1608513425854460;943;1772043;-260472;103;3244857;0
[CSV] 252;1608513424413841;1608513424425791;11950;1608513426137573;1608513426138152;579;1608513425885533;1608513427662582;1777049;1608513427662708;1608513427663686;978;1711782;-252619;126;3236917;0
[CSV] 253;1608513426181705;1608513426193444;11739;1608513427939734;1608513427940297;563;1608513427694639;1608513429550155;1855516;1608513429551248;1608513429553299;2051;1746290;-245658;1093;3357804;0
[CSV] 254;1608513427948257;1608513427960074;11817;1608513429844946;1608513429845550;604;1608513429585438;1608513431470677;1885239;1608513431470787;1608513431471686;899;1884872;-260112;110;3510713;0
[CSV] 255;1608513429866112;1608513429878066;11954;1608513431754161;1608513431754646;485;1608513431502725;1608513433309943;1807218;1608513433310107;1608513433311148;1041;1876095;-251921;164;3432041;0
[CSV] 256;1608513431783087;1608513431795089;12002;1608513433595235;1608513433595811;576;1608513433337034;1608513435170243;1833209;1608513435170359;1608513435171481;1122;1800146;-258777;116;3375270;0
[CSV] 257;1608513433600181;1608513433612990;12809;1608513435452973;1608513435453507;534;1608513435201605;1608513437034974;1833369;1608513437035129;1608513437035994;865;1839983;-251902;155;3422139;0
[CSV] 258;1608513435467949;1608513435479824;11875;1608513437313270;1608513437313725;455;1608513437067078;1608513438856267;1789189;1608513438857484;1608513438859525;2041;1833446;-246647;1217;3377660;0
[CSV] 259;1608513437335085;1608513437346896;11811;1608513439141108;1608513439141564;456;1608513438889617;1608513440709683;1820066;1608513440710911;1608513440713049;2138;1794212;-251947;1228;3364015;0
[CSV] 260;1608513439152178;1608513439164378;12200;1608513441001774;1608513441002296;522;1608513440744042;1608513442576112;1832070;1608513442577328;1608513442579371;2043;1837396;-258254;1216;3412950;0
[CSV] 261;1608513441019809;1608513441032955;13146;1608513442856168;1608513442856755;587;1608513442607369;1608513444350125;1742756;1608513444350213;1608513444351088;875;1823213;-249386;88;3317258;0
[CSV] 262;1608513442888366;1608513442901083;12717;1608513444624977;1608513444625522;545;1608513444379982;1608513446238696;1858714;1608513446238823;1608513446239724;901;1723894;-245540;127;3337740;0
[CSV] 263;1608513444656071;1608513444667868;11797;1608513446511952;1608513446512489;537;1608513446268769;1608513448107125;1838356;1608513448108324;1608513448110615;2291;1844084;-243720;1199;3440456;0
[CSV] 264;1608513446522908;1608513446535102;12194;1608513448399695;1608513448400245;550;1608513448139478;1608513449923110;1783632;1608513449923197;1608513449923619;422;1864593;-260767;87;3388095;0
[CSV] 265;1608513448440296;1608513448452045;11749;1608513450213599;1608513450214203;604;1608513449957031;1608513451773201;1816170;1608513451774575;1608513451776722;2147;1761554;-257172;1374;3322530;0
[CSV] 266;1608513450257699;1608513450269497;11798;1608513452049224;1608513452049767;543;1608513451803668;1608513453622685;1819017;1608513453622794;1608513453623761;967;1779727;-246099;109;3353297;0
[CSV] 267;1608513452074622;1608513452088584;13962;1608513453897122;1608513453897575;453;1608513453654706;1608513455437597;1782891;1608513455438859;1608513455440916;2057;1808538;-242869;1262;3350275;0
[CSV] 268;1608513453943646;1608513453955547;11901;1608513455728302;1608513455728755;453;1608513455468649;1608513457247044;1778395;1608513457247157;1608513457248067;910;1772755;-260106;113;3291610;0
[CSV] 269;1608513455760445;1608513455772245;11800;1608513457523795;1608513457524320;525;1608513457276743;1608513459061606;1784863;1608513459061701;1608513459062653;952;1751550;-247577;95;3289456;0
[CSV] 270;1608513457526960;1608513457538800;11840;1608513459351409;1608513459352120;711;1608513459092570;1608513460910338;1817768;1608513460910461;1608513460911370;909;1812609;-259550;123;3371661;0
[CSV] 271;1608513459393964;1608513459405825;11861;1608513461185383;1608513461186059;676;1608513460937457;1608513462761125;1823668;1608513462761228;1608513462762119;891;1779558;-248602;103;3355403;0
[CSV] 272;1608513461210793;1608513461222806;12013;1608513463051224;1608513463051789;565;1608513462789595;1608513464597589;1807994;1608513464598807;1608513464600848;2041;1828418;-262194;1218;3376001;0
[CSV] 273;1608513463077976;1608513463090083;12107;1608513464885370;1608513464885831;461;1608513464629201;1608513466406568;1777367;1608513466406685;1608513466407643;958;1795287;-256630;117;3316602;0
[CSV] 274;1608513464895214;1608513464906980;11766;1608513466684799;1608513466685573;774;1608513466436521;1608513468209821;1773300;1608513468209921;1608513468210867;946;1777819;-249052;100;3302941;0
[CSV] 275;1608513466712213;1608513466723952;11739;1608513468492098;1608513468492814;716;1608513468239609;1608513470034400;1794791;1608513470034511;1608513470035503;992;1768146;-253205;111;3310559;0
[CSV] 276;1608513468529967;1608513468541699;11732;1608513470315893;1608513470316421;528;1608513470068398;1608513471917774;1849376;1608513471917876;1608513471918815;939;1774194;-248023;102;3376177;0
[CSV] 277;1608513470347485;1608513470359789;12304;1608513472197402;1608513472197858;456;1608513471948287;1608513473733490;1785203;1608513473734684;1608513473736722;2038;1837613;-249571;1194;3374895;0
[CSV] 278;1608513472215101;1608513472227045;11944;1608513474022931;1608513474023728;797;1608513473767041;1608513475590091;1823050;1608513475590211;1608513475591128;917;1795886;-256687;120;3363166;0
[CSV] 279;1608513474032088;1608513474045113;13025;1608513475879886;1608513475880406;520;1608513475615796;1608513477406632;1790836;1608513477406735;1608513477407677;942;1834773;-264610;103;3361622;0
[CSV] 280;1608513475900443;1608513475912253;11810;1608513477694946;1608513477695470;524;1608513477438675;1608513479354070;1915395;1608513479354182;1608513479355067;885;1782693;-256795;112;3441929;0
[CSV] 281;1608513477717217;1608513477729156;11939;1608513479627386;1608513479627887;501;1608513479385906;1608513481166981;1781075;1608513481167186;1608513481168276;1090;1898230;-241981;205;3438030;0
[CSV] 282;1608513479634311;1608513479646526;12215;1608513481459177;1608513481459632;455;1608513481199913;1608513482985663;1785750;1608513482985776;1608513482986669;893;1812651;-259719;113;3339250;0
[CSV] 283;1608513481500640;1608513481506569;5929;1608513483272627;1608513483273154;527;1608513483013563;1608513484795709;1782146;1608513484796926;1608513484799048;2122;1766058;-259591;1217;3290357;0
[CSV] 284;1608513483311256;1608513483322936;11680;1608513485071255;1608513485071489;234;1608513484829096;1608513486596293;1767197;1608513486596390;1608513486597266;876;1748319;-242393;97;3273454;0
[CSV] 285;1608513485077706;1608513485089571;11865;1608513486882842;1608513486883378;536;1608513486628135;1608513488459161;1831026;1608513488460411;1608513488462464;2053;1793271;-255243;1250;3370840;0
[CSV] 286;1608513486894433;1608513486906988;12555;1608513488739972;1608513488740502;530;1608513488494704;1608513490298731;1804027;1608513490298823;1608513490299352;529;1832984;-245798;92;3391835;0
[CSV] 287;1608513488762238;1608513488777127;14889;1608513490587394;1608513490587751;357;1608513490331482;1608513492123545;1792063;1608513492124715;1608513492126742;2027;1810267;-256269;1170;3347588;0
[CSV] 288;1608513490632374;1608513490644596;12222;1608513492404223;1608513492404685;462;1608513492159382;1608513493955474;1796092;1608513493956682;1608513493958749;2067;1759627;-245303;1208;3312086;0
[CSV] 289;1608513492449566;1608513492461526;11960;1608513494251714;1608513494252355;641;1608513493991676;1608513495813588;1821912;1608513495813687;1608513495814611;924;1790188;-260679;99;3352161;0
[CSV] 290;1608513494266404;1608513494278371;11967;1608513496102679;1608513496103238;559;1608513495846797;1608513497630494;1783697;1608513497630609;1608513497631503;894;1824308;-256441;115;3352238;0
[CSV] 291;1608513496133330;1608513496150418;17088;1608513497919768;1608513497920317;549;1608513497660607;1608513499555442;1894835;1608513499555568;1608513499556536;968;1769350;-259710;126;3405150;0
[CSV] 292;1608513497956058;1608513497967850;11792;1608513499830555;1608513499831349;794;1608513499585581;1608513501422838;1837257;1608513501424102;1608513501426136;2034;1862705;-245768;1264;3456252;0
[CSV] 293;1608513499873047;1608513499885113;12066;1608513501717127;1608513501717599;472;1608513501456118;1608513503335569;1879451;1608513503335722;1608513503336659;937;1832014;-261481;153;3450609;0
