[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 144;1608509388652210;1608509388853129;200919;1608509390229114;1608509390232049;2935;1608509391024205;1608509392650739;1626534;1608509392651363;1608509392655188;3825;1375985;792156;624;3798234;0
[CSV] 145;1608509390257909;1608509390456918;199009;1608509391886001;1608509391889178;3177;1608509392684054;1608509394366821;1682767;1608509394367417;1608509394371276;3859;1429083;794876;596;3910499;0
[CSV] 146;1608509391912203;1608509392112043;199840;1608509393603445;1608509393606966;3521;1608509394398075;1608509396003083;1605008;1608509396003779;1608509396007532;3753;1491402;791109;696;3891736;0
[CSV] 147;1608509393617889;1608509393821656;203767;1608509395239621;1608509395243274;3653;1608509396034115;1608509397697221;1663106;1608509397697960;1608509397701477;3517;1417965;790841;739;3876304;0
[CSV] 148;1608509395276943;1608509395481200;204257;1608509396933622;1608509396936633;3011;1608509397728140;1608509399346757;1618617;1608509399347516;1608509399351469;3953;1452422;791507;759;3866316;0
[CSV] 149;1608509396937254;1608509397138461;201207;1608509398588275;1608509398591220;2945;1608509399377773;1608509401001397;1623624;1608509401002150;1608509401006113;3963;1449814;786553;753;3863689;0
[CSV] 150;1608509398594132;1608509398795103;200971;1608509400238529;1608509400241485;2956;1608509401032279;1608509402625286;1593007;1608509402625833;1608509402629806;3973;1443426;790794;547;3830730;0
[CSV] 151;1608509400249840;1608509400450171;200331;1608509401873096;1608509401876365;3269;1608509402656595;1608509404226652;1570057;1608509404227302;1608509404231195;3893;1422925;780230;650;3777131;0
[CSV] 152;1608509401904923;1608509402105560;200637;1608509403458912;1608509403465170;6258;1608509404257812;1608509405838389;1580577;1608509405839205;1608509405842972;3767;1353352;792642;816;3733645;0
[CSV] 153;1608509403460258;1608509403663439;203181;1608509405080619;1608509405083623;3004;1608509405871463;1608509407483522;1612059;1608509407484331;1608509407488247;3916;1417180;787840;809;3820892;0
[CSV] 154;1608509405118568;1608509405319192;200624;1608509406731233;1608509406734273;3040;1608509407516650;1608509409251521;1734871;1608509409252301;1608509409256098;3797;1412041;782377;780;3933109;0
[CSV] 155;1608509406773987;1608509406973591;199604;1608509408489977;1608509408492948;2971;1608509409280565;1608509410918630;1638065;1608509410919271;1608509410923100;3829;1516386;787617;641;3945680;0
[CSV] 156;1608509408528677;1608509408728327;199650;1608509410163343;1608509410166347;3004;1608509410951799;1608509412664624;1712825;1608509412665268;1608509412669107;3839;1435016;785452;644;3936941;0
[CSV] 157;1608509410183378;1608509410381317;197939;1608509411908546;1608509411911850;3304;1608509412697671;1608509414447258;1749587;1608509414448121;1608509414452475;4354;1527229;785821;863;4066804;0
[CSV] 158;1608509411936678;1608509412135723;199045;1608509413691647;1608509413695267;3620;1608509414478263;1608509416193317;1715054;1608509416194117;1608509416197779;3662;1555924;782996;800;4058394;0
[CSV] 159;1608509413741579;1608509413938478;196899;1608509415434464;1608509415437492;3028;1608509416224276;1608509417908925;1684649;1608509417909676;1608509417913412;3736;1495986;786784;751;3971198;0
[CSV] 160;1608509415443606;1608509415641798;198192;1608509417142561;1608509417145550;2989;1608509417940179;1608509419583874;1643695;1608509419584467;1608509419588278;3811;1500763;794629;593;3942669;0
[CSV] 161;1608509417147075;1608509417345648;198573;1608509418819268;1608509418822218;2950;1608509419615251;1608509421265607;1650356;1608509421266386;1608509421270291;3905;1473620;793033;779;3920738;0
[CSV] 162;1608509418850421;1608509419050582;200161;1608509420515596;1608509420518762;3166;1608509421296680;1608509422947065;1650385;1608509422947803;1608509422951729;3926;1465014;777918;738;3897221;0
[CSV] 163;1608509420556235;1608509420761125;204890;1608509422194906;1608509422197926;3020;1608509422978509;1608509424654675;1676166;1608509424655454;1608509424659197;3743;1433781;780583;779;3894329;0
[CSV] 164;1608509422215918;1608509422417437;201519;1608509423896188;1608509423899224;3036;1608509424685786;1608509426265717;1579931;1608509426266518;1608509426270241;3723;1478751;786562;801;3849081;0
[CSV] 165;1608509423922466;1608509424125948;203482;1608509425507390;1608509425509791;2401;1608509426298897;1608509427917248;1618351;1608509427917807;1608509427921437;3630;1381442;789106;559;3791859;0
[CSV] 166;1608509425530732;1608509425731859;201127;1608509427159167;1608509427162105;2938;1608509427948296;1608509429569763;1621467;1608509429570540;1608509429574451;3911;1427308;786191;777;3838681;0
[CSV] 167;1608509427186696;1608509427389761;203065;1608509428809010;1608509428811987;2977;1608509429600804;1608509431216956;1616152;1608509431217544;1608509431221345;3801;1419249;788817;588;3827783;0
[CSV] 168;1608509428844858;1608509429013695;168837;1608509430461164;1608509430464241;3077;1608509431250347;1608509432848686;1598339;1608509432849460;1608509432853183;3723;1447469;786106;774;3835765;0
[CSV] 169;1608509430468980;1608509430669698;200718;1608509432092276;1608509432095287;3011;1608509432879859;1608509434586070;1706211;1608509434586763;1608509434590518;3755;1422578;784572;693;3917065;0
[CSV] 170;1608509432125114;1608509432328114;203000;1608509433835890;1608509433838933;3043;1608509434619321;1608509436328371;1709050;1608509436329163;1608509436332552;3389;1507776;780388;792;4001049;0
[CSV] 171;1608509433885747;1608509434086211;200464;1608509435575568;1608509435578048;2480;1608509436361344;1608509438065671;1704327;1608509438066437;1608509438070151;3714;1489357;783296;766;3980226;0
[CSV] 172;1608509435591124;1608509435785228;194104;1608509437314865;1608509437317984;3119;1608509438096895;1608509439785052;1688157;1608509439785753;1608509439789526;3773;1529637;778911;701;4000525;0
[CSV] 173;1608509437340514;1608509437542653;202139;1608509439033475;1608509439035871;2396;1608509439816428;1608509441497590;1681162;1608509441498384;1608509441502139;3755;1490822;780557;794;3955731;0
[CSV] 174;1608509439047712;1608509439245141;197429;1608509440734429;1608509440737397;2968;1608509441532724;1608509443157363;1624639;1608509443158129;1608509443161970;3841;1489288;795327;766;3912988;0
[CSV] 175;1608509440750189;1608509440944775;194586;1608509442391454;1608509442394511;3057;1608509443188331;1608509444913438;1725107;1608509444914201;1608509444917847;3646;1446679;793820;763;3969426;0
[CSV] 176;1608509442399667;1608509442600273;200606;1608509444162727;1608509444165769;3042;1608509444946574;1608509446637911;1691337;1608509446638506;1608509446642340;3834;1562454;780805;595;4038233;0
[CSV] 177;1608509444205848;1608509444404643;198795;1608509445883302;1608509445886289;2987;1608509446668923;1608509448378909;1709986;1608509448379654;1608509448383412;3758;1478659;782634;745;3975011;0
[CSV] 178;1608509445910090;1608509446111085;200995;1608509447624359;1608509447627348;2989;1608509448405835;1608509450102791;1696956;1608509450103514;1608509450107420;3906;1513274;778487;723;3992429;0
[CSV] 179;1608509447666473;1608509447865362;198889;1608509449346192;1608509449349143;2951;1608509450133512;1608509451772996;1639484;1608509451773582;1608509451777366;3784;1480830;784369;586;3908220;0
[CSV] 180;1608509449370558;1608509449573081;202523;1608509451012409;1608509451015427;3018;1608509451806072;1608509453448127;1642055;1608509453448840;1608509453452714;3874;1439328;790645;713;3875759;0
[CSV] 181;1608509451029627;1608509451231445;201818;1608509452685192;1608509452692320;7128;1608509453480114;1608509455160993;1680879;1608509455161580;1608509455165440;3860;1453747;787794;587;3930135;0
[CSV] 182;1608509452686255;1608509452886111;199856;1608509454397209;1608509454400173;2964;1608509455192488;1608509456806462;1613974;1608509456807212;1608509456810871;3659;1511098;792315;750;3921101;0
[CSV] 183;1608509454441829;1608509454639448;197619;1608509456052944;1608509456056155;3211;1608509456839618;1608509458529367;1689749;1608509458529925;1608509458533808;3883;1413496;783463;558;3890477;0
[CSV] 184;1608509456094243;1608509456293614;199371;1608509457775646;1608509457778826;3180;1608509458562813;1608509460249536;1686723;1608509460250302;1608509460253997;3695;1482032;783987;766;3956688;0
[CSV] 185;1608509457799001;1608509458000818;201817;1608509459498197;1608509459501149;2952;1608509460276545;1608509461937313;1660768;1608509461938087;1608509461941814;3727;1497379;775396;774;3937269;0
[CSV] 186;1608509459505946;1608509459703449;197503;1608509461176960;1608509461179902;2942;1608509461969655;1608509463547462;1577807;1608509463548231;1608509463551768;3537;1473511;789753;769;3844782;0
[CSV] 187;1608509461208382;1608509461408479;200097;1608509462791984;1608509462795096;3112;1608509463578720;1608509465310796;1732076;1608509465311659;1608509465316394;4735;1383505;783624;863;3903180;0
[CSV] 188;1608509462813575;1608509463012863;199288;1608509464554393;1608509464557396;3003;1608509465341646;1608509466990641;1648995;1608509466991280;1608509466995098;3818;1541530;784250;639;3978417;0
[CSV] 189;1608509464568227;1608509464767798;199571;1608509466239419;1608509466242492;3073;1608509467023640;1608509468703843;1680203;1608509468704430;1608509468708263;3833;1471621;781148;587;3936632;0
[CSV] 190;1608509466273160;1608509466472616;199456;1608509467941178;1608509467944123;2945;1608509468734913;1608509470357215;1622302;1608509470357924;1608509470361583;3659;1468562;790790;709;3885308;0
[CSV] 191;1608509467977595;1608509468179420;201825;1608509469594405;1608509469597452;3047;1608509470386618;1608509472054351;1667733;1608509472055110;1608509472058896;3786;1414985;789166;759;3875690;0
[CSV] 192;1608509469634235;1608509469834161;199926;1608509471285250;1608509471288451;3201;1608509472087259;1608509473829774;1742515;1608509473830351;1608509473834074;3723;1451089;798808;577;3996190;0
