[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 286;1608520837126603;1608520838835669;1709066;1608520838836692;1608520838839940;3248;1608520839274463;1608520841087893;1813430;1608520841088645;1608520841092627;3982;1023;434523;752;2252976;0
[CSV] 287;1608520838926590;1608520840827255;1900665;1608520840828182;1608520840831116;2934;1608520841114319;1608520842931581;1817262;1608520842932368;1608520842936328;3960;927;283203;787;2105113;0
[CSV] 288;1608520840926644;1608520842646365;1719721;1608520842647345;1608520842650632;3287;1608520842963449;1608520844826793;1863344;1608520844827556;1608520844831674;4118;980;312817;763;2181191;0
[CSV] 289;1608520842726589;1608520844238284;1511695;1608520844265672;1608520844268917;3245;1608520844859657;1608520846634657;1775000;1608520846635471;1608520846639545;4074;27388;590740;814;2397187;0
[CSV] 290;1608520844326584;1608520846031914;1705330;1608520846067689;1608520846071110;3421;1608520846665557;1608520848524266;1858709;1608520848525082;1608520848528703;3621;35775;594447;816;2493168;0
[CSV] 291;1608520846126606;1608520847732149;1605543;1608520847950860;1608520847954413;3553;1608520848555548;1608520850420626;1865078;1608520850421420;1608520850425357;3937;218711;601135;794;2689271;0
[CSV] 292;1608520848026573;1608520849641968;1615395;1608520849858496;1608520849862059;3563;1608520850455875;1608520852342829;1886954;1608520852343580;1608520852347521;3941;216528;593816;751;2701612;0
[CSV] 293;1608520849926576;1608520851639091;1712515;1608520851777349;1608520851780790;3441;1608520852373837;1608520854124437;1750600;1608520854125216;1608520854129189;3973;138258;593047;779;2486125;0
[CSV] 294;1608520851826585;1608520853438792;1612207;1608520853562735;1608520853566266;3531;1608520854153684;1608520856013898;1860214;1608520856014654;1608520856018499;3845;123943;587418;756;2575862;0
[CSV] 295;1608520853626567;1608520855441694;1815127;1608520855460391;1608520855463623;3232;1608520856046753;1608520857868521;1821768;1608520857869339;1608520857873464;4125;18697;583130;818;2427645;0
[CSV] 296;1608520855526578;1608520857230567;1703989;1608520857347628;1608520857350903;3275;1608520857899591;1608520859643702;1744111;1608520859644507;1608520859648617;4110;117061;548688;805;2413940;0
[CSV] 297;1608520857426571;1608520859129105;1702534;1608520859147001;1608520859150358;3357;1608520859674682;1608520861399349;1724667;1608520861400124;1608520861404215;4091;17896;524324;775;2271019;0
[CSV] 298;1608520859226597;1608520861027497;1800900;1608520861028402;1608520861031751;3349;1608520861430602;1608520863212972;1782370;1608520863213759;1608520863217779;4020;905;398851;787;2186262;0
[CSV] 299;1608520861126573;1608520862741889;1615316;1608520862742778;1608520862746216;3438;1608520863244083;1608520865080180;1836097;1608520865080537;1608520865082352;1815;889;497867;357;2338648;0
[CSV] 300;1608520862826579;1608520864534909;1708330;1608520864543165;1608520864546405;3240;1608520865111782;1608520866968783;1857001;1608520866969536;1608520866973760;4224;8256;565377;753;2434627;0
[CSV] 301;1608520864626562;1608520866331586;1705024;1608520866443352;1608520866446611;3259;1608520867001707;1608520868869614;1867907;1608520868869953;1608520868871948;1995;111766;555096;339;2538367;0
[CSV] 302;1608520866526572;1608520868044078;1517506;1608520868343001;1608520868345829;2828;1608520868903232;1608520870669403;1766171;1608520870670125;1608520870674242;4117;298923;557403;722;2626047;0
[CSV] 303;1608520868426585;1608520870137125;1710540;1608520870143332;1608520870146713;3381;1608520870704210;1608520872519631;1815421;1608520872520450;1608520872524414;3964;6207;557497;819;2383325;0
[CSV] 304;1608520870226622;1608520871931483;1704861;1608520871949128;1608520871952507;3379;1608520872550661;1608520874369499;1818838;1608520874370297;1608520874374304;4007;17645;598154;798;2438814;0
[CSV] 305;1608520872026566;1608520873728494;1701928;1608520873843390;1608520873846986;3596;1608520874400647;1608520876208959;1808312;1608520876209732;1608520876213757;4025;114896;553661;773;2481238;0
[CSV] 306;1608520873926612;1608520875826844;1900232;1608520875827754;1608520875830948;3194;1608520876239899;1608520877983567;1743668;1608520877984378;1608520877988500;4122;910;408951;811;2157534;0
[CSV] 307;1608520875926568;1608520877426733;1500165;1608520877428782;1608520877432049;3267;1608520878014845;1608520879868787;1853942;1608520879869501;1608520879873597;4096;2049;582796;714;2442768;0
[CSV] 308;1608520877526570;1608520879230049;1703479;1608520879328670;1608520879331874;3204;1608520879903838;1608520881627379;1723541;1608520881628156;1608520881632246;4090;98621;571964;777;2398107;0
[CSV] 309;1608520879426568;1608520881129356;1702788;1608520881130314;1608520881133518;3204;1608520881658575;1608520883563889;1905314;1608520883564659;1608520883568625;3966;958;525057;770;2435303;0
[CSV] 310;1608520881226606;1608520882934462;1707856;1608520883030621;1608520883033905;3284;1608520883594849;1608520885413193;1818344;1608520885413916;1608520885417518;3602;96159;560944;723;2479454;0
[CSV] 311;1608520883126564;1608520884830736;1704172;1608520884842224;1608520884845454;3230;1608520885446208;1608520887209618;1763410;1608520887210291;1608520887214239;3948;11488;600754;673;2379555;0
[CSV] 312;1608520884926585;1608520886642039;1715454;1608520886653857;1608520886657136;3279;1608520887241916;1608520889027367;1785451;1608520889028169;1608520889032146;3977;11818;584780;802;2386130;0
[CSV] 313;1608520886726554;1608520888540366;1813812;1608520888541343;1608520888544601;3258;1608520889058123;1608520890848659;1790536;1608520890849454;1608520890853542;4088;977;513522;795;2309088;0
[CSV] 314;1608520888626563;1608520890329757;1703194;1608520890340921;1608520890343678;2757;1608520890879887;1608520892715651;1835764;1608520892716512;1608520892721750;5238;11164;536209;861;2386755;0
[CSV] 315;1608520890426565;1608520892132577;1706012;1608520892145495;1608520892148775;3280;1608520892746358;1608520894571748;1825390;1608520894572525;1608520894576659;4134;12918;597583;777;2439948;0
[CSV] 316;1608520892226581;1608520893934495;1707914;1608520894041816;1608520894045306;3490;1608520894600858;1608520896391405;1790547;1608520896392175;1608520896395988;3813;107321;555552;770;2457680;0
[CSV] 317;1608520894126627;1608520895843371;1716744;1608520895845268;1608520895848622;3354;1608520896424469;1608520898263801;1839332;1608520898264588;1608520898268678;4090;1897;575847;787;2421217;0
[CSV] 318;1608520895926567;1608520897632158;1705591;1608520897741656;1608520897745008;3352;1608520898296936;1608520900114902;1817966;1608520900115665;1608520900119862;4197;109498;551928;763;2483507;0
[CSV] 319;1608520897826568;1608520899533952;1707384;1608520899543571;1608520899546862;3291;1608520900145854;1608520902030317;1884463;1608520902031117;1608520902035682;4565;9619;598992;800;2497165;0
[CSV] 320;1608520899626560;1608520901345365;1718805;1608520901467233;1608520901470500;3267;1608520902063233;1608520903928907;1865674;1608520903929680;1608520903933675;3995;121868;592733;773;2584315;0
[CSV] 321;1608520901526577;1608520903233679;1707102;1608520903365695;1608520903369137;3442;1608520903966075;1608520905732461;1766386;1608520905733279;1608520905737929;4650;132016;596938;818;2499600;0
[CSV] 322;1608520903426570;1608520905139571;1713001;1608520905172655;1608520905175872;3217;1608520905767356;1608520907546572;1779216;1608520907547339;1608520907551449;4110;33084;591484;767;2407768;0
[CSV] 323;1608520905226558;1608520906935008;1708450;1608520906974430;1608520906977972;3542;1608520907577419;1608520909409185;1831766;1608520909409910;1608520909413733;3823;39422;599447;725;2474902;0
[CSV] 324;1608520907026602;1608520908742666;1716064;1608520908841866;1608520908845183;3317;1608520909442067;1608520911241385;1799318;1608520911242118;1608520911246136;4018;99200;596884;733;2499452;0
[CSV] 325;1608520908926572;1608520910636408;1709836;1608520910686595;1608520910747954;61359;1608520911274361;1608520913053686;1779325;1608520913054073;1608520913057451;3378;50187;526407;387;2417665;0
[CSV] 326;1608520910726584;1608520912429640;1703056;1608520912541704;1608520912545195;3491;1608520913083349;1608520914940003;1856654;1608520914940750;1608520914944625;3875;112064;538154;747;2511110;0
[CSV] 327;1608520912626580;1608520914332056;1705476;1608520914369659;1608520914372932;3273;1608520914971947;1608520916801671;1829724;1608520916802470;1608520916806420;3950;37603;599015;799;2470414;0
[CSV] 328;1608520914426571;1608520916131474;1704903;1608520916241897;1608520916245180;3283;1608520916833084;1608520918676921;1843837;1608520918677683;1608520918681670;3987;110423;587904;762;2546209;0
[CSV] 329;1608520916326585;1608520918133032;1806447;1608520918141904;1608520918145764;3860;1608520918712179;1608520920511390;1799211;1608520920512232;1608520920516241;4009;8872;566415;842;2379200;0
[CSV] 330;1608520918226557;1608520919930969;1704412;1608520919957697;1608520919960974;3277;1608520920544324;1608520922331312;1786988;1608520922331642;1608520922333498;1856;26728;583350;330;2400673;0
[CSV] 331;1608520920026562;1608520921730733;1704171;1608520921771619;1608520921774947;3328;1608520922364983;1608520924205665;1840682;1608520924206446;1608520924210417;3971;40886;590036;781;2475713;0
[CSV] 332;1608520921826562;1608520923535468;1708906;1608520923647819;1608520923651127;3308;1608520924237560;1608520926047613;1810053;1608520926048507;1608520926053235;4728;112351;586433;894;2513039;0
[CSV] 333;1608520923726555;1608520925428192;1701637;1608520925481491;1608520925484141;2650;1608520926076350;1608520927824214;1747864;1608520927824932;1608520927828534;3602;53299;592209;718;2396740;0
[CSV] 334;1608520925526537;1608520927132705;1606168;1608520927267770;1608520927271206;3436;1608520927857097;1608520929729437;1872340;1608520929730204;1608520929734209;4005;135065;585891;767;2597499;0
[CSV] 335;1608520927326570;1608520929028263;1701693;1608520929158159;1608520929161441;3282;1608520929760408;1608520931646941;1886533;1608520931647749;1608520931651810;4061;129896;598967;808;2619486;0
[CSV] 336;1608520929226558;1608520930936958;1710400;1608520931082657;1608520931086089;3432;1608520931678062;1608520933544985;1866923;1608520933545744;1608520933549703;3959;145699;591973;759;2608786;0
[CSV] 337;1608520931126616;1608520932926679;1800063;1608520932980937;1608520932984794;3857;1608520933576056;1608520935428758;1852702;1608520935429528;1608520935433480;3952;54258;591262;770;2502849;0
[CSV] 338;1608520933026571;1608520934545268;1518697;1608520934859075;1608520934862463;3388;1608520935462129;1608520937211556;1749427;1608520937212328;1608520937216535;4207;313807;599666;772;2667060;0
[CSV] 339;1608520934926564;1608520936341430;1414866;1608520936649365;1608520936651170;1805;1608520937244352;1608520939025453;1781101;1608520939026273;1608520939030329;4056;307935;593182;820;2684843;0
[CSV] 340;1608520936726476;1608520938238686;1512210;1608520938470466;1608520938473891;3425;1608520939056482;1608520940830151;1773669;1608520940830871;1608520940834490;3619;231780;582591;720;2592185;0
[CSV] 341;1608520938526570;1608520940233487;1706917;1608520940264637;1608520940267878;3241;1608520940863194;1608520942639153;1775959;1608520942639869;1608520942643475;3606;31150;595316;716;2406382;0
[CSV] 342;1608520940326565;1608520942131254;1804689;1608520942140984;1608520942144305;3321;1608520942672151;1608520944503956;1831805;1608520944504732;1608520944508694;3962;9730;527846;776;2373478;0
[CSV] 343;1608520942226565;1608520943933158;1706593;1608520943941857;1608520943945117;3260;1608520944537184;1608520946348934;1811750;1608520946349733;1608520946353685;3952;8699;592067;799;2416575;0
[CSV] 344;1608520944026556;1608520945735398;1708842;1608520945781291;1608520945784632;3341;1608520946382222;1608520948120365;1738143;1608520948120930;1608520948125146;4216;45893;597590;565;2385532;0
[CSV] 345;1608520945826583;1608520947533136;1706553;1608520947551206;1608520947554425;3219;1608520948151409;1608520949969385;1817976;1608520949970173;1608520949974149;3976;18070;596984;788;2437037;0
[CSV] 346;1608520947626555;1608520949330263;1703708;1608520949441578;1608520949444840;3262;1608520950000365;1608520951791505;1791140;1608520951792263;1608520951796217;3954;111315;555525;758;2462000;0
[CSV] 347;1608520949526559;1608520951230161;1703602;1608520951241722;1608520951245083;3361;1608520951826591;1608520953629939;1803348;1608520953630705;1608520953634674;3969;11561;581508;766;2400544;0
[CSV] 348;1608520951326558;1608520953041660;1715102;1608520953071125;1608520953074613;3488;1608520953661155;1608520955431915;1770760;1608520955432672;1608520955436628;3956;29465;586542;757;2391012;0
[CSV] 349;1608520953126571;1608520954835505;1708934;1608520954866981;1608520954870274;3293;1608520955464107;1608520957285677;1821570;1608520957286461;1608520957290385;3924;31476;593833;784;2450956;0
[CSV] 350;1608520954926566;1608520956636886;1710320;1608520956741742;1608520956745078;3336;1608520957320949;1608520959147602;1826653;1608520959148351;1608520959152433;4082;104856;575871;749;2511465;0
[CSV] 351;1608520956826560;1608520958542304;1715744;1608520958585332;1608520958588574;3242;1608520959178302;1608520961021209;1842907;1608520961021948;1608520961025561;3613;43028;589728;739;2479644;0
[CSV] 352;1608520958626566;1608520960331317;1704751;1608520960462769;1608520960466598;3829;1608520961048246;1608520962834250;1786004;1608520962834817;1608520962838528;3711;131452;581648;567;2503500;0
[CSV] 353;1608520960526599;1608520962240523;1713924;1608520962278462;1608520962281749;3287;1608520962869328;1608520964710174;1840846;1608520964710888;1608520964714927;4039;37939;587579;714;2470365;0
[CSV] 354;1608520962326566;1608520964030070;1703504;1608520964152319;1608520964155673;3354;1608520964740260;1608520966563667;1823407;1608520966564437;1608520966571140;6703;122249;584587;770;2534367;0
[CSV] 355;1608520964226612;1608520966028323;1801711;1608520966041689;1608520966045259;3570;1608520966594709;1608520968376578;1781869;1608520968377452;1608520968382271;4819;13366;549450;874;2349129;0
[CSV] 356;1608520966126577;1608520967838952;1712375;1608520967841718;1608520967845087;3369;1608520968411184;1608520970221957;1810773;1608520970222712;1608520970226276;3564;2766;566097;755;2383760;0
[CSV] 357;1608520967926561;1608520969630587;1704026;1608520969655345;1608520969658583;3238;1608520970252914;1608520972033892;1780978;1608520972034627;1608520972038500;3873;24758;594331;735;2404040;0
[CSV] 358;1608520969726633;1608520971430942;1704309;1608520971460829;1608520971464109;3280;1608520972065292;1608520973873410;1808118;1608520973874452;1608520973880978;6526;29887;601183;1042;2443510;0
[CSV] 359;1608520971526566;1608520973236396;1709830;1608520973341706;1608520973345769;4063;1608520973905417;1608520975653345;1747928;1608520975654112;1608520975657649;3537;105310;559648;767;2417716;0
[CSV] 360;1608520973426578;1608520975232947;1806369;1608520975240995;1608520975244312;3317;1608520975686622;1608520977487614;1800992;1608520977488400;1608520977492243;3843;8048;442310;786;2255453;0
[CSV] 361;1608520975326579;1608520977039620;1713041;1608520977040968;1608520977044156;3188;1608520977518566;1608520979257892;1739326;1608520979258696;1608520979262771;4075;1348;474410;804;2219076;0
[CSV] 362;1608520977126543;1608520978834609;1708066;1608520978835553;1608520978838778;3225;1608520979288855;1608520981117265;1828410;1608520981117990;1608520981121841;3851;944;450077;725;2283381;0
[CSV] 363;1608520978926554;1608520980743255;1816701;1608520980744223;1608520980747344;3121;1608520981146284;1608520982916672;1770388;1608520982917483;1608520982921499;4016;968;398940;811;2174228;0
[CSV] 364;1608520980826558;1608520982533969;1707411;1608520982534812;1608520982538374;3562;1608520982947669;1608520984770182;1822513;1608520984770930;1608520984774749;3819;843;409295;748;2236961;0
[CSV] 365;1608520982626558;1608520984334307;1707749;1608520984335212;1608520984338389;3177;1608520984801386;1608520986655924;1854538;1608520986656753;1608520986660474;3721;905;462997;829;2322446;0
[CSV] 366;1608520984426568;1608520985939260;1512692;1608520986084998;1608520986149654;64656;1608520986687402;1608520988559974;1872572;1608520988560721;1608520988564671;3950;145738;537748;747;2621461;0
[CSV] 367;1608520986126525;1608520987040176;913651;1608520988035638;1608520988039167;3529;1608520988593096;1608520990392496;1799400;1608520990393260;1608520990397219;3959;995462;553929;764;3353084;0
[CSV] 368;1608520988126588;1608520989831612;1705024;1608520989835886;1608520989839233;3347;1608520990423534;1608520992257436;1833902;1608520992258234;1608520992262298;4064;4274;584301;798;2426622;0
[CSV] 369;1608520989926556;1608520991144762;1218206;1608520991735550;1608520991739085;3535;1608520992290522;1608520994133122;1842600;1608520994133800;1608520994137701;3901;590788;551437;678;2989038;0
[CSV] 370;1608520991826572;1608520993544270;1717698;1608520993573240;1608520993576533;3293;1608520994163855;1608520995901430;1737575;1608520995902224;1608520995906261;4037;28970;587322;794;2357954;0
[CSV] 371;1608520993626573;1608520995443566;1816993;1608520995444553;1608520995448125;3572;1608520995933315;1608520997853732;1920417;1608520997854129;1608520997855915;1786;987;485190;397;2410563;0
[CSV] 372;1608520995526572;1608520997239640;1713068;1608520997344702;1608520997348005;3303;1608520997885442;1608520999695883;1810441;1608520999696715;1608520999701454;4739;105062;537437;832;2457075;0
[CSV] 373;1608520997426551;1608520999139700;1713149;1608520999144904;1608520999148387;3483;1608520999725686;1608521001493768;1768082;1608521001494543;1608521001498549;4006;5204;577299;775;2354843;0
[CSV] 374;1608520999226626;1608521001034198;1807572;1608521001044247;1608521001047519;3272;1608521001528878;1608521003357803;1828925;1608521003358411;1608521003362426;4015;10049;481359;608;2324213;0
[CSV] 375;1608521001126554;1608521002834866;1708312;1608521002844303;1608521002847491;3188;1608521003390944;1608521005218648;1827704;1608521005219408;1608521005223346;3938;9437;543453;760;2384542;0
[CSV] 376;1608521002926560;1608521004745754;1819194;1608521004746686;1608521004750113;3427;1608521005249612;1608521006961649;1712037;1608521006962347;1608521006966417;4070;932;499499;698;2216593;0
[CSV] 377;1608521004826565;1608521006542742;1716177;1608521006546374;1608521006549630;3256;1608521006993990;1608521008812645;1818655;1608521008813447;1608521008817544;4097;3632;444360;802;2270705;0
[CSV] 378;1608521006626551;1608521008333385;1706834;1608521008346435;1608521008350473;4038;1608521008843663;1608521010656691;1813028;1608521010657469;1608521010661300;3831;13050;493190;778;2324084;0
[CSV] 379;1608521008426569;1608521010132627;1706058;1608521010146365;1608521010149717;3352;1608521010689624;1608521012511625;1822001;1608521012512385;1608521012516506;4121;13738;539907;760;2379758;0
[CSV] 380;1608521010226560;1608521011930955;1704395;1608521011953337;1608521011956768;3431;1608521012542527;1608521014363392;1820865;1608521014364142;1608521014367942;3800;22382;585759;750;2433187;0
[CSV] 381;1608521012026568;1608521013838373;1811805;1608521013847174;1608521013851245;4071;1608521014395332;1608521016281176;1885844;1608521016282219;1608521016288425;6206;8801;544087;1043;2443846;0
[CSV] 382;1608521013926604;1608521015734958;1808354;1608521015747271;1608521015751287;4016;1608521016311058;1608521018137828;1826770;1608521018138793;1608521018143104;4311;12313;559771;965;2403835;0
[CSV] 383;1608521015826571;1608521017634313;1807742;1608521017646377;1608521017649790;3413;1608521018170800;1608521019927460;1756660;1608521019928299;1608521019932306;4007;12064;521010;839;2293986;0
[CSV] 384;1608521017726474;1608521019345552;1619078;1608521019357292;1608521019359840;2548;1608521019956462;1608521021739599;1783137;1608521021740371;1608521021744701;4330;11740;596622;772;2394819;0
[CSV] 385;1608521019426570;1608521021131862;1705292;1608521021165885;1608521021170285;4400;1608521021770596;1608521023570584;1799988;1608521023571375;1608521023575351;3976;34023;600311;791;2439513;0
[CSV] 386;1608521021226575;1608521022935072;1708497;1608521023046539;1608521023050136;3597;1608521023597605;1608521025489594;1891989;1608521025490410;1608521025495348;4938;111467;547469;816;2555338;0
[CSV] 387;1608521023126556;1608521024930871;1804315;1608521024947280;1608521024951030;3750;1608521025522705;1608521027290296;1767591;1608521027290975;1608521027294846;3871;16409;571675;679;2360104;0
[CSV] 388;1608521025026588;1608521026743643;1717055;1608521026747219;1608521026750483;3264;1608521027323053;1608521029151361;1828308;1608521029152216;1608521029156826;4610;3576;572570;855;2408573;0
[CSV] 389;1608521026826554;1608521028533904;1707350;1608521028586222;1608521028589964;3742;1608521029182164;1608521030917372;1735208;1608521030918140;1608521030922126;3986;52318;592200;768;2384236;0
[CSV] 390;1608521028626608;1608521030432566;1805958;1608521030446470;1608521030449910;3440;1608521030946658;1608521032802578;1855920;1608521032803354;1608521032807414;4060;13904;496748;776;2370788;0
[CSV] 391;1608521030526557;1608521032341006;1814449;1608521032346373;1608521032349676;3303;1608521032832547;1608521034651722;1819175;1608521034652599;1608521034657345;4746;5367;482871;877;2311593;0
[CSV] 392;1608521032426552;1608521034142259;1715707;1608521034146384;1608521034149826;3442;1608521034681652;1608521036513355;1831703;1608521036514127;1608521036517667;3540;4125;531826;772;2371868;0
[CSV] 393;1608521034226566;1608521036038988;1812422;1608521036046353;1608521036049564;3211;1608521036543507;1608521038340742;1797235;1608521038341520;1608521038345521;4001;7365;493943;778;2302532;0
[CSV] 394;1608521036126553;1608521037833807;1707254;1608521037846355;1608521037849577;3222;1608521038370626;1608521040204060;1833434;1608521040204804;1608521040208929;4125;12548;521049;744;2370997;0
[CSV] 395;1608521037926553;1608521039643884;1717331;1608521039647341;1608521039650549;3208;1608521040238078;1608521041997916;1759838;1608521041998680;1608521042002767;4087;3457;587529;764;2354796;0
[CSV] 396;1608521039726555;1608521041533814;1807259;1608521041546374;1608521041549736;3362;1608521042030992;1608521043859013;1828021;1608521043859766;1608521043863754;3988;12560;481256;753;2325952;0
[CSV] 397;1608521041626562;1608521043242198;1615636;1608521043293058;1608521043348764;55706;1608521043890081;1608521045652469;1762388;1608521045653262;1608521045657321;4059;50860;541317;793;2411064;0
[CSV] 398;1608521043326579;1608521045028074;1701495;1608521045078266;1608521045081494;3228;1608521045683732;1608521047468622;1784890;1608521047469255;1608521047473776;4521;50192;602238;633;2441181;0
[CSV] 399;1608521045126556;1608521046830273;1703717;1608521046946886;1608521046950176;3290;1608521047501713;1608521049326259;1824546;1608521049327184;1608521049331908;4724;116613;551537;925;2496911;0
[CSV] 400;1608521047026557;1608521048636782;1610225;1608521048763475;1608521048766769;3294;1608521049356871;1608521051154668;1797797;1608521051155451;1608521051159578;4127;126693;590102;783;2518669;0
[CSV] 401;1608521048826584;1608521050438419;1611835;1608521050582534;1608521050585966;3432;1608521051185777;1608521052997010;1811233;1608521052997785;1608521053001803;4018;144115;599811;775;2559366;0
[CSV] 402;1608521050626558;1608521052343924;1717366;1608521052447083;1608521052450342;3259;1608521053025999;1608521054786941;1760942;1608521054787380;1608521054789244;1864;103159;575657;439;2443456;0
[CSV] 403;1608521052526544;1608521054231234;1704690;1608521054246866;1608521054250148;3282;1608521054818767;1608521056622837;1804070;1608521056623572;1608521056627535;3963;15632;568619;735;2392338;0
[CSV] 404;1608521054326532;1608521056031609;1705077;1608521056063558;1608521056067069;3511;1608521056653819;1608521058457432;1803613;1608521058458205;1608521058462163;3958;31949;586750;773;2426596;0
[CSV] 405;1608521056126599;1608521057736349;1609750;1608521057946752;1608521057950228;3476;1608521058490838;1608521060451111;1960273;1608521060451822;1608521060455840;4018;210403;540610;711;2715473;0
[CSV] 406;1608521058026555;1608521059441195;1414640;1608521059886906;1608521059890423;3517;1608521060482117;1608521062255849;1773732;1608521062256662;1608521062261380;4718;445711;591694;813;2815467;0
[CSV] 407;1608521059926569;1608521061641975;1715406;1608521061687748;1608521061691677;3929;1608521062288918;1608521064191534;1902616;1608521064192371;1608521064196330;3959;45773;597241;837;2550396;0
[CSV] 408;1608521061726599;1608521063442734;1716135;1608521063647245;1608521063650818;3573;1608521064221497;1608521066053760;1832263;1608521066054538;1608521066058635;4097;204511;570679;778;2611804;0
[CSV] 409;1608521063726557;1608521065541952;1815395;1608521065546373;1608521065549632;3259;1608521066085072;1608521067961338;1876266;1608521067962115;1608521067966002;3887;4421;535440;777;2420163;0
[CSV] 410;1608521065626551;1608521067329788;1703237;1608521067387003;1608521067390246;3243;1608521067992282;1608521069726896;1734614;1608521069727656;1608521069731607;3951;57215;602036;760;2397868;0
[CSV] 411;1608521067426562;1608521069042838;1616276;1608521069160612;1608521069164189;3577;1608521069760009;1608521071558239;1798230;1608521071558963;1608521071562570;3607;117774;595820;724;2516125;0
[CSV] 412;1608521069226567;1608521070933664;1707097;1608521070986107;1608521070989394;3287;1608521071585165;1608521073473122;1887957;1608521073473849;1608521073477860;4011;52443;595771;727;2540185;0
[CSV] 413;1608521071026556;1608521072740281;1713725;1608521072946937;1608521072950463;3526;1608521073504112;1608521075371442;1867330;1608521075372006;1608521075376094;4088;206656;553649;564;2631725;0
[CSV] 414;1608521073026551;1608521074844434;1817883;1608521074846915;1608521074850228;3313;1608521075402468;1608521077185364;1782896;1608521077185928;1608521077190190;4262;2481;552240;564;2341494;0
[CSV] 415;1608521074926564;1608521076631387;1704823;1608521076647182;1608521076650442;3260;1608521077215418;1608521079049006;1833588;1608521079049777;1608521079053399;3622;15795;564976;771;2418390;0
[CSV] 416;1608521076726551;1608521078428766;1702215;1608521078479533;1608521078482704;3171;1608521079079904;1608521080848634;1768730;1608521080849459;1608521080853517;4058;50767;597200;825;2420693;0
[CSV] 417;1608521078526558;1608521080229679;1703121;1608521080285842;1608521080289118;3276;1608521080879958;1608521082608444;1728486;1608521082609217;1608521082612758;3541;56163;590840;773;2379538;0
[CSV] 418;1608521080326634;1608521081841222;1514588;1608521082048472;1608521082051897;3425;1608521082641444;1608521084405010;1763566;1608521084405792;1608521084409640;3848;207250;589547;782;2564570;0
[CSV] 419;1608521082126556;1608521083834486;1707930;1608521083847363;1608521083850637;3274;1608521084442346;1608521086261720;1819374;1608521086262519;1608521086266661;4142;12877;591709;799;2428033;0
[CSV] 420;1608521083926552;1608521085629433;1702881;1608521085746887;1608521085750169;3282;1608521086294717;1608521088103965;1809248;1608521088104708;1608521088108765;4057;117454;544548;743;2475275;0
[CSV] 421;1608521085826568;1608521087445418;1618850;1608521087547273;1608521087550510;3237;1608521088134969;1608521089899856;1764887;1608521089900584;1608521089904617;4033;101855;584459;728;2455166;0
[CSV] 422;1608521087626542;1608521089439534;1812992;1608521089446422;1608521089449766;3344;1608521089930968;1608521091759720;1828752;1608521091760545;1608521091764589;4044;6888;481202;825;2321011;0
[CSV] 423;1608521089526558;1608521091235110;1708552;1608521091246356;1608521091249587;3231;1608521091797111;1608521093595439;1798328;1608521093596373;1608521093600883;4510;11246;547524;934;2361263;0
[CSV] 424;1608521091326533;1608521093034180;1707647;1608521093047200;1608521093050558;3358;1608521093628171;1608521095407126;1778955;1608521095407854;1608521095411479;3625;13020;577613;728;2373674;0
[CSV] 425;1608521093126570;1608521094831701;1705131;1608521094847140;1608521094850347;3207;1608521095438093;1608521097229209;1791116;1608521097229922;1608521097233530;3608;15439;587746;713;2398221;0
[CSV] 426;1608521094926540;1608521096640306;1713766;1608521096663799;1608521096667121;3322;1608521097262216;1608521099144444;1882228;1608521099145194;1608521099149009;3815;23493;595095;750;2504888;0
[CSV] 427;1608521096726550;1608521098540206;1813656;1608521098582328;1608521098585532;3204;1608521099175325;1608521100952118;1776793;1608521100952858;1608521100956604;3746;42122;589793;740;2412652;0
[CSV] 428;1608521098626553;1608521100243758;1617205;1608521100381205;1608521100384622;3417;1608521100984132;1608521102787851;1803719;1608521102788467;1608521102792437;3970;137447;599510;616;2544709;0
[CSV] 429;1608521100426578;1608521102226753;1800175;1608521102247253;1608521102250510;3257;1608521102817944;1608521104597387;1779443;1608521104597946;1608521104601958;4012;20500;567434;559;2371193;0
[CSV] 430;1608521102326572;1608521104130943;1804371;1608521104146459;1608521104149951;3492;1608521104630409;1608521106549122;1918713;1608521106549820;1608521106553687;3867;15516;480458;698;2418877;0
[CSV] 431;1608521104226571;1608521105940631;1714060;1608521105988186;1608521105991441;3255;1608521106580202;1608521108373968;1793766;1608521108374370;1608521108376197;1827;47555;588761;402;2433739;0
[CSV] 432;1608521106026555;1608521107732312;1705757;1608521107846922;1608521107850286;3364;1608521108405699;1608521110267540;1861841;1608521110268350;1608521110272650;4300;114610;555413;810;2536038;0
[CSV] 433;1608521107926555;1608521109631709;1705154;1608521109746938;1608521109750456;3518;1608521110294504;1608521112145221;1850717;1608521112145952;1608521112149577;3625;115229;544048;731;2514243;0
[CSV] 434;1608521109826550;1608521111534364;1707814;1608521111579459;1608521111582838;3379;1608521112176306;1608521114004291;1827985;1608521114004638;1608521114006462;1824;45095;593468;347;2470274;0
[CSV] 435;1608521111626595;1608521113328523;1701928;1608521113447340;1608521113450611;3271;1608521114036267;1608521115885239;1848972;1608521115885927;1608521115889530;3603;118817;585656;688;2557404;0
